Zeit/s,U_AB (V),U_mano (V),U_sample (V),U_field (V),U_AB (V) error,U_mano (V) error,U_sample (V) error,U_field (V) error,pressure_manometer/Pascal,temp_manometer/K,pressure_manometer error/Pascal,temp_manometer_lower/K,temp_manometer_upper/K,R_AB (Ohm),R_AB (Ohm) error,R_sample (Ohm),R_sample (Ohm) error,I_coil (Ohm),mag field (gauss),mag field (gauss) error,temp_corr/K,temp_corr error/K
74.0,0.039147514,0.037384466,0.000178085,0.000139332,5.4573757e-06,5.3692233e-06,3.50890425e-06,3.5069666e-06,3929.8846957529113,2.080527616721363,0.5916495190486991,2.080472199520077,2.0805830286456555,39147.514,5.4573757,0.0017808499999999,3.5089042499999995e-05,0.362371911573472,153.4738978789371,3.8629161558955616,2.080527616721363,5.541720128610095e-05
75.0,0.03914411,0.037377669,0.000178357,0.000139519,5.4572055e-06,5.36888345e-06,3.50891785e-06,3.50697595e-06,3929.1701897258095,2.080460691430964,0.5916127219883034,2.0804052713020096,2.080516106281695,39144.11000000001,5.457205500000001,0.00178357,3.50891785e-05,0.3628582574772431,153.67987797613918,3.862926454900503,2.080460691430964,5.5420128954430936e-05
76.0,0.039145487,0.037367361,0.000178399,0.000140121,5.457274350000001e-06,5.36836805e-06,3.50891995e-06,3.50700605e-06,3928.0866045959897,2.080359181094679,0.5915569173541175,2.080303756522929,2.080414600386341,39145.487,5.4572743500000005,0.00178399,3.50891995e-05,0.3644239271781534,154.3429796794313,3.862959609985808,2.080359181094679,5.542457174989579e-05
77.0,0.039148685,0.03739753,0.000178545,0.000140391,5.45743425e-06,5.3698765e-06,3.50892725e-06,3.50701955e-06,3931.257993787055,2.080656227155011,0.5917202438974576,2.0806008155766067,2.080711633458786,39148.685000000005,5.45743425,0.00178545,3.50892725e-05,0.3651261378413523,154.6403840978517,3.862974480206504,2.080656227155011,5.541157840438515e-05
78.0,0.039149205,0.037393856,0.000178325,0.000139924,5.45746025e-06,5.3696928e-06,3.50891625e-06,3.5069962e-06,3930.871779995151,2.0806200608040664,0.5917003538871743,2.080564647644888,2.080675468687951,39149.205,5.45746025,0.00178325,3.50891625e-05,0.3639115734720416,154.1259846037693,3.862948760231944,2.0806200608040664,5.5413159178563376e-05
79.0,0.039144674,0.03739308,0.000178221,0.00013955,5.4572337e-06,5.369654e-06,3.50891105e-06,3.5069775e-06,3930.790206260117,2.080612421679274,0.5916961528398202,2.080557008186158,2.0806678298969543,39144.674,5.4572337,0.00178221,3.50891105e-05,0.3629388816644993,153.71402440936492,3.8629281622223743,2.080612421679274,5.5413493115885615e-05
80.0,0.039138299,0.037386426,0.000178503,0.000139083,5.4569149500000005e-06,5.3693213e-06,3.50892515e-06,3.50695415e-06,3930.0907325063504,2.080546914036552,0.5916601299415012,2.0804914976792195,2.080602325117244,39138.299000000006,5.456914950000001,0.00178503,3.50892515e-05,0.3617243172951885,153.19962491528295,3.86290244224756,2.0805469140365513,5.541635733230521e-05
81.0,0.039142625,0.037406368,0.000178189,0.000138596,5.45713125e-06,5.3703184e-06,3.50890945e-06,3.5069298e-06,3932.187051351796,2.080743218008682,0.5917680903620416,2.0806878102311344,2.0807986205131965,39142.625,5.45713125,0.00178189,3.50890945e-05,0.3604577373211963,152.6631954642807,3.862875620774872,2.080743218008682,5.5407777547422654e-05
82.0,0.039139307,0.037421085,0.000178901,0.000138253,5.45696535e-06,5.37105425e-06,3.50894505e-06,3.50691265e-06,3933.734114056059,2.0808880459703065,0.5918477640913111,2.080832644516367,2.08094344215387,39139.307,5.456965350000001,0.00178901,3.50894505e-05,0.3595656697009102,152.2853817031026,3.862856730086719,2.0808880459703065,5.5401453939563083e-05
83.0,0.039139437,0.037397469,0.000177886,0.000137973,5.45697185e-06,5.36987345e-06,3.5088943e-06,3.50689865e-06,3931.2515814187095,2.0806556266977427,0.5917199136604877,2.080600215093096,2.0807110330277485,39139.437,5.45697185,0.00177886,3.5088943e-05,0.3588374512353706,151.9769623062224,3.862841309116988,2.0806556266977427,5.541160464694883e-05
84.0,0.039141085,0.03738665,0.000178095,0.000137371,5.4570542500000005e-06,5.3693325e-06,3.50890475e-06,3.50686855e-06,3930.114279563887,2.080549119403256,0.5916613426149644,2.080493703142368,2.0806045303875456,39141.085,5.4570542500000006,0.00178095,3.50890475e-05,0.3572717815344603,151.3138606029301,3.8628081540319386,2.0805491194032557,5.541626088811924e-05
85.0,0.039134483,0.037399224,0.000177467,0.000137226,5.45672415e-06,5.3699612e-06,3.50887335e-06,3.5068613e-06,3931.4360684096714,2.0806729019012256,0.5917294147405222,2.0806174910515343,2.0807283074765928,39134.483,5.456724149999999,0.00177467,3.50887335e-05,0.3568946684005201,151.15414341525997,3.862800168172441,2.0806729019012256,5.541084969129528e-05
86.0,0.039135741,0.037417064,0.00017732,0.000136707,5.45678705e-06,5.3708532e-06,3.508866e-06,3.50683535e-06,3933.311423349133,2.080848479441985,0.5918259955199046,2.0807930762609903,2.0809038773518784,39135.741,5.456787050000001,0.0017731999999999,3.508866e-05,0.3555448634590377,150.58246603318602,3.862771584303516,2.080848479441985,5.5403180994506585e-05
87.0,0.039132282,0.037415513,0.000177792,0.000136396,5.4566141e-06,5.37077565e-06,3.5088896e-06,3.5068198e-06,3933.1483809998554,2.0808332169265005,0.5918175988389167,2.080777813079199,2.08088861550242,39132.282,5.4566141,0.0017779199999999,3.5088896e-05,0.3547360208062418,150.2399002030797,3.862754456011828,2.0808332169265005,5.540384730151615e-05
88.0,0.039137724,0.037393182,0.000177917,0.000135887,5.4568862e-06,5.3696591e-06,3.50889585e-06,3.50679435e-06,3930.800928580958,2.080613425796761,0.5916967050393435,2.080558012347541,2.080668833970565,39137.724,5.4568862000000005,0.00177917,3.50889585e-05,0.3534122236671001,149.67923779946554,3.862726422891768,2.080613425796761,5.541344921988767e-05
89.0,0.039134884,0.03741537,0.000177676,0.000135483,5.4567442e-06,5.3707685e-06,3.5088838e-06,3.50677415e-06,3933.133348726518,2.080831809724078,0.5918168246768397,2.080776405815339,2.0808872083614087,39134.884000000005,5.4567442,0.00177676,3.5088838e-05,0.3523615084525357,149.23423266968112,3.862704172635347,2.080831809724078,5.540390873903789e-05
90.0,0.039133529,0.037425657,0.00017731,0.000135047,5.45667645e-06,5.37128285e-06,3.5088655e-06,3.50675235e-06,3934.214726319692,2.0809330310573277,0.5918725156228883,2.080877631566474,2.0809884252786315,39133.529,5.45667645,0.0017731,3.5088655e-05,0.3512275682704811,148.75397960882495,3.862680159982119,2.0809330310573273,5.539949085386908e-05
91.0,0.039128564,0.037419289,0.000177561,0.00013432,5.4564282e-06,5.37096445e-06,3.50887805e-06,3.506716e-06,3933.545317112602,2.080870373712426,0.5918380410487233,2.080814971487153,2.0809257706669992,39128.564,5.4564282,0.0017756099999999,3.50887805e-05,0.349336801040312,147.95319067478258,3.862640120535588,2.080870373712426,5.54022252727826e-05
92.0,0.039127512,0.037407185,0.000177457,0.000134289,5.4563756e-06,5.3703592500000005e-06,3.50887285e-06,3.50671445e-06,3932.272935039326,2.0807512589372363,0.5917725133719495,2.08069585151092,2.0808066610906666,39127.512,5.4563756,0.00177457,3.50887285e-05,0.3492561768530559,147.91904424155692,3.862638413213915,2.0807512589372363,5.5407426316378405e-05
93.0,0.039125463,0.037422371,0.000177488,0.000133937,5.45627315e-06,5.37111855e-06,3.5088744e-06,3.50669685e-06,3933.8692993953055,2.0809006996072017,0.5918547261362823,2.0808452987055017,2.0809560952387582,39125.463,5.45627315,0.00177488,3.5088743999999995e-05,0.3483407022106631,147.53131699976467,3.86261902685186,2.0809006996072017,5.540090169997569e-05
94.0,0.039127631,0.037440446,0.000177352,0.000133314,5.45638155e-06,5.3720223e-06,3.5088676e-06,3.5066657e-06,3935.7693577210207,2.0810785200488664,0.5919525791400567,2.0810231269033945,2.081133907927455,39127.631,5.456381550000001,0.00177352,3.5088676e-05,0.3467204161248374,146.8450838417062,3.86258471519372,2.0810785200488664,5.539314547187146e-05
95.0,0.039128065,0.037427025,0.000177132,0.000133241,5.45640325e-06,5.37135125e-06,3.5088566e-06,3.50666205e-06,3934.358531563929,2.080946490486705,0.5918799215929665,2.0808910915831005,2.081001884121006,39128.065,5.45640325,0.00177132,3.5088566e-05,0.3465305591677503,146.7646744989483,3.86258069472666,2.0809464904867054,5.539890360450883e-05
96.0,0.039127588,0.037418268,0.000176598,0.00013266,5.4563794e-06,5.3709134e-06,3.5088299e-06,3.506633e-06,3933.437988783387,2.0808603270505355,0.5918325136397686,2.0808049243867246,2.080915724443463,39127.588,5.4563794,0.00176598,3.5088299e-05,0.3450195058517555,146.1247042504218,3.862548696214248,2.0808603270505355,5.540266381087733e-05
97.0,0.039124249,0.037418697,0.000176902,0.000132297,5.45621245e-06,5.37093485e-06,3.5088451e-06,3.50661485e-06,3933.483085603401,2.080864548440849,0.5918348361259993,2.0808091459613047,2.0809199456495877,39124.249,5.456212450000001,0.0017690199999999,3.5088450999999994e-05,0.344075422626788,145.72486053232387,3.862528704028392,2.0808645484408492,5.540247954405331e-05
98.0,0.039118449,0.037442681,0.000176242,0.000132007,5.4559224500000005e-06,5.37213405e-06,3.5088121e-06,3.50660035e-06,3936.004302692416,2.08110050403391,0.5919646788060837,2.0810451118467808,2.0811558909545607,39118.449,5.455922450000001,0.00176242,3.5088121e-05,0.3433211963589077,145.4054261569838,3.862512732309739,2.08110050403391,5.5392187129132964e-05
99.0,0.039126808,0.037443089,0.000176661,0.000131436,5.4563404e-06,5.37215445e-06,3.50883305e-06,3.5065718e-06,3936.0471919757847,2.081104517128212,0.591966887604177,2.0810491251160097,2.0811599038740054,39126.808,5.4563404,0.0017666099999999,3.50883305e-05,0.3418361508452535,144.7764708869173,3.862481284545993,2.0811045171282117,5.5392012202393204e-05
100.0,0.039120292,0.037426413,0.000176556,0.000131208,5.4560146e-06,5.37132065e-06,3.5088278e-06,3.5065604e-06,3934.294197638876,2.080940469201489,0.5918766083958263,2.080885070035173,2.080995863098389,39120.292,5.4560146,0.0017655599999999,3.5088277999999994e-05,0.3412431729518855,144.5253293780294,3.8624687274705702,2.080940469201489,5.539916631569497e-05
101.0,0.039124347,0.037420881,0.000176158,0.00013073,5.45621735e-06,5.37104405e-06,3.5088079e-06,3.5065365e-06,3933.712669414375,2.0808860386807093,0.5918466596922644,2.0808306371391625,2.080941434951844,39124.347,5.45621735,0.0017615799999999,3.5088079e-05,0.3399999999999999,143.99881340764117,3.8624424016721264,2.0808860386807093,5.540154154681787e-05
102.0,0.039119425,0.03744015,0.000176389,0.000130346,5.45597125e-06,5.3720075e-06,3.50881945e-06,3.5065173e-06,3935.738241966419,2.0810756084611155,0.5919509766786948,2.08102021518871,2.081130996466584,39119.425,5.45597125,0.00176389,3.5088194499999995e-05,0.339001300390117,143.57583823477685,3.862421252913492,2.0810756084611155,5.5393272405446226e-05
103.0,0.039119663,0.037448029,0.000176232,0.000129921,5.45598315e-06,5.37240145e-06,3.5088116e-06,3.50649605e-06,3936.566488691084,2.0811531048509337,0.591993631385015,2.0810977149563143,2.081208489480037,39119.663,5.455983150000001,0.0017623199999999,3.5088116e-05,0.3378959687906371,143.10770165022674,3.8623978460841215,2.0811531048509337,5.5389894619395363e-05
104.0,0.03912246,0.037422963,0.000176211,0.000129371,5.456123e-06,5.37114815e-06,3.50881055e-06,3.50646855e-06,3933.9315309045055,2.0809065245171485,0.5918579310590063,2.080851123869648,2.0809619198946105,39122.46,5.456123,0.00176211,3.50881055e-05,0.3364655396618985,142.50187783492646,3.862367554893467,2.0809065245171485,5.540064750064744e-05
105.0,0.039119728,0.037427433,0.000175949,0.000129132,5.4559864e-06,5.37137165e-06,3.50879745e-06,3.5064566e-06,3934.4014208472986,2.080950504642264,0.59188213039106,2.0808951059137923,2.081005898101506,39119.728,5.4559864,0.00175949,3.50879745e-05,0.3358439531859558,142.23861984973223,3.862354391994046,2.080950504642264,5.539872847171168e-05
106.0,0.039115251,0.037456193,0.000176378,0.000128489,5.455762549999999e-06,5.37280965e-06,3.5088189e-06,3.50642445e-06,3937.424694841631,2.0812333935753724,0.5920378290017682,2.081178007178625,2.0812887747080757,39115.251,5.455762549999999,0.00176378,3.5088189e-05,0.3341716514954486,141.5303567347541,3.862318978838516,2.0812333935753724,5.5386396747625355e-05
107.0,0.039113907,0.037456908,0.00017552,0.000128167,5.45569535e-06,5.3728454e-06,3.508776e-06,3.50640835e-06,3937.499856208319,2.081240424704316,0.5920416998121526,2.081185038613809,2.081295805530906,39113.90700000001,5.455695350000001,0.0017552,3.508776e-05,0.333334200260078,141.17567442834175,3.862301244723227,2.081240424704316,5.538609050681487e-05
108.0,0.039114774,0.037444252,0.000174996,0.00012796,5.4557387e-06,5.3722126e-06,3.5087498e-06,3.506398e-06,3936.169447457544,2.0811159562624595,0.5919731837614877,2.081060564748861,2.0811713425098626,39114.774,5.4557387,0.0017499599999999,3.5087497999999993e-05,0.3327958387516254,140.94766437421964,3.862289844220612,2.0811159562624595,5.539151359856831e-05
109.0,0.039110459,0.03745205,0.000174462,0.000127576,5.45552295e-06,5.3726025e-06,3.5087231e-06,3.5063788e-06,3936.989179398011,2.0811926506922958,0.5920153999564218,2.0811372625207434,2.0812480335990564,39110.459,5.455522950000001,0.00174462,3.5087231e-05,0.3317971391417425,140.52468920135576,3.862268695461921,2.0811926506922953,5.538817155237297e-05
110.0,0.039115555,0.037475238,0.00017395,0.000127005,5.45577775e-06,5.3737619e-06,3.5086975e-06,3.50635025e-06,3939.426720336141,2.0814206483251705,0.5921409333147354,2.081365270079981,2.0814760213097414,39115.55500000001,5.45577775,0.0017395,3.5086975e-05,0.3303120936280884,139.8957339312894,3.862237247698459,2.0814206483251705,5.537824518953016e-05
111.0,0.039112476,0.03747885,0.000173709,0.000126652,5.4556238e-06,5.3739425e-06,3.50868545e-06,3.5063326e-06,3939.8064166389054,2.0814561555407467,0.5921604876743277,2.081400778840242,2.0815115269812834,39112.476,5.4556238,0.00173709,3.50868545e-05,0.3293940182054616,139.50690519165107,3.8622178062612136,2.081456155540746,5.537670050470567e-05
112.0,0.039116758,0.037453111,0.000172065,0.000126227,5.4558379e-06,5.37265555e-06,3.50860325e-06,3.50631135e-06,3937.100712558928,2.081203084996725,0.5920211439142089,2.081147697279744,2.0812584674491075,39116.758,5.455837900000001,0.00172065,3.5086032499999995e-05,0.3282886866059817,139.03876860710093,3.862194399431843,2.081203084996725,5.5387716981325497e-05
113.0,0.03911137,0.037449294,0.000171353,0.000125833,5.4555685e-06,5.3724647e-06,3.50856765e-06,3.50629165e-06,3936.699466493686,2.0811655461971066,0.5920004797418491,2.0811101568446166,2.081220930284307,39111.37,5.4555685,0.00171353,3.5085676499999994e-05,0.3272639791937581,138.60477845577677,3.862172699924514,2.0811655461971066,5.538935248994292e-05
114.0,0.039111348,0.037472992,0.000166402,0.000125438,5.4555674e-06,5.3736496e-06,3.5083201e-06,3.5062719e-06,3939.190619036027,2.081398568273789,0.5921287740977795,2.08134318906788,2.081453942218677,39111.348,5.4555674000000005,0.00166402,3.5083201e-05,0.3262366710013003,138.16968680660656,3.862150945342052,2.081398568273789,5.537920590903411e-05
115.0,0.039112053,0.037473605,0.000156624,0.000125034,5.45560265e-06,5.37368025e-06,3.5078312e-06,3.5062517e-06,3939.255058081873,2.081404594657532,0.5921320927086405,2.081349215713847,2.081459968340305,39112.053,5.45560265,0.00156624,3.5078312e-05,0.325185955786736,137.7246816768222,3.862128695085517,2.081404594657532,5.537894368501384e-05
116.0,0.039112682,0.037473135,0.000148741,0.00012494,5.4556341e-06,5.37365675e-06,3.50743705e-06,3.506247e-06,3939.205651309365,2.081399974107869,0.5921295482598564,2.081344594963132,2.08145534799161,39112.68200000001,5.455634100000001,0.00148741,3.50743705e-05,0.3249414824447334,137.62114087929845,3.862123518045735,2.081399974107869,5.5379144736633634e-05
117.001,0.03911331,0.037463052,0.000143297,0.000124183,5.4556655e-06,5.3731526e-06,3.50716485e-06,3.50620915e-06,3938.145718357874,2.081300839748085,0.5920749617128547,2.0812454562884324,2.0813562179449256,39113.31,5.4556655,0.0014329699999999,3.5071648499999994e-05,0.3229726918075422,136.78730700987606,3.862081826352352,2.0813008397480846,5.538345965261371e-05
118.0,0.039107283,0.037480932,0.000136963,0.000124038,5.45536415e-06,5.3740466e-06,3.50684815e-06,3.5062019e-06,3940.0252781290383,2.081476621341912,0.5921717590410698,2.081421245531593,2.081531991892636,39107.283,5.45536415,0.00136963,3.50684815e-05,0.322595578673602,136.6275898222059,3.8620738404927977,2.0814766213419116,5.537581031900274e-05
119.0,0.039103684,0.037479483,0.000132053,0.000123228,5.4551842e-06,5.37397415e-06,3.50660265e-06,3.5061614e-06,3939.872958100604,2.081462377928068,0.5921639145596053,2.0814070014982256,2.081517749098056,39103.684,5.455184200000001,0.0013205299999999,3.50660265e-05,0.3204889466840052,135.73537656694535,3.8620292298298864,2.0814623779280677,5.5376429842546315e-05
120.0,0.039111316,0.037466277,0.000123584,0.000122938,5.4555658e-06,5.37331385e-06,3.5061792e-06,3.5061469e-06,3938.4847329139143,2.08133254923972,0.5920924209624907,2.0812771671605264,2.081387926056684,39111.316,5.4555658,0.0012358399999999,3.5061791999999995e-05,0.3197347204161248,135.4159421916054,3.862013258111375,2.08133254923972,5.5382079193755374e-05
121.0,0.03910621,0.037457765,0.000122621,0.000122782,5.4553105000000005e-06,5.37288825e-06,3.50613105e-06,3.5061391e-06,3937.589944727552,2.081248852113516,0.5920463393708931,2.081193466390048,2.081304232573221,39106.21000000001,5.4553105,0.00122621,3.5061310499999995e-05,0.3193289986996098,135.2441085276295,3.86200466642822,2.081248852113516,5.5385723467971104e-05
122.0,0.039103532,0.037474727,0.000116685,0.000122284,5.4551766000000005e-06,5.37373635e-06,3.50583425e-06,3.5061142e-06,3939.373003611137,2.0814156248429003,0.5921381669033976,2.081360246379145,2.0814709980459445,39103.53200000001,5.455176600000001,0.0011668499999999,3.50583425e-05,0.3180338101430429,134.69556260032107,3.861977239131704,2.0814156248429003,5.537846375514022e-05
123.0,0.039105288,0.037492424,0.000102898,0.000121921,5.4552644e-06,5.3746212e-06,3.5051449e-06,3.50609605e-06,3941.233326277261,2.081589573348056,0.5922339735207032,2.0815342024487995,2.0816449389897858,39105.288,5.4552644,0.0010289799999999,3.5051448999999995e-05,0.3170897269180754,134.29571888222304,3.8619572469457353,2.081589573348056,5.537089925633509e-05
124.0,0.039102556,0.037473645,0.000102029,0.000121475,5.4551278e-06,5.3736822500000005e-06,3.50510145e-06,3.50607375e-06,3939.259262913576,2.081404987894109,0.5921323092574733,2.0813496089675354,2.0814603615597798,39102.556,5.4551278,0.0010202899999999,3.50510145e-05,0.31592977893368,133.80445084290665,3.861932683543671,2.081404987894109,5.537892657381249e-05
125.001,0.039102144,0.037457928,9.5716e-05,0.000121267,5.4551072e-06,5.3728964e-06,3.5047858e-06,3.50606335e-06,3937.6070794167417,2.081250454979184,0.5920472218073864,2.0811950693255232,2.0813058353691107,39102.144,5.4551072000000005,0.00095716,3.5047858e-05,0.3153888166449934,133.57533929093864,3.861921227966235,2.081250454979184,5.538565366070003e-05
126.0,0.039101472,0.037474544,9.2942e-05,0.000120738,5.4550736000000005e-06,5.3737272e-06,3.5046471e-06,3.5060369e-06,3939.3537665060967,2.0814138258162163,0.5921371761924881,2.081358447274188,2.081469199097502,39101.472,5.4550736,0.00092942,3.5046471e-05,0.3140130039011703,132.99264693040442,3.861892093348217,2.0814138258162163,5.53785420280839e-05
127.0,0.039100182,0.037488097,8.6326e-05,0.000120313,5.4550091e-06,5.37440485e-06,3.5043163e-06,3.50601565e-06,3940.778468607808,2.081547046911026,0.5922105483507263,2.081491674163137,2.08160241440061,39100.182,5.4550091,0.0008632599999999,3.5043163e-05,0.3129076723016905,132.52451034585425,3.8618686865189886,2.081547046911026,5.5372747889137486e-05
128.0,0.039105884,0.037484607,8.6839e-05,0.000119866,5.4552942e-06,5.37423035e-06,3.50434195e-06,3.5059933e-06,3940.411597041736,2.081512744381776,0.5921916544650735,2.081457370142414,2.081568113362207,39105.884000000005,5.455294200000001,0.0008683899999999,3.50434195e-05,0.3117451235370611,132.032140808692,3.8618440680420743,2.0815127443817754,5.537423936186059e-05
129.0,0.039102198,0.037459439,8.6451e-05,0.000119348,5.4551099e-06,5.37297195e-06,3.50432255e-06,3.5059674e-06,3937.765916934316,2.081265313235724,0.5920554019395415,2.0812099282291343,2.0813206929788515,39102.198,5.455109900000001,0.00086451,3.50432255e-05,0.3103979193758127,131.46156492446354,3.861815539248028,2.0812653132357237,5.5385006589858676e-05
130.0,0.039101884,0.037474074,8.6409e-05,0.000118683,5.4550942e-06,5.3737037e-06,3.50432045e-06,3.50593415e-06,3939.304359733589,2.081409205339728,0.592134631743704,2.081353826596661,2.0814645788219672,39101.884000000005,5.4550942,0.00086409,3.50432045e-05,0.308668400520156,130.72906885687357,3.861778914444841,2.0814092053397277,5.53787430672692e-05
131.0,0.039101548,0.037503079,8.061e-05,0.000118486,5.4550774e-06,5.37515395e-06,3.5040305e-06,3.5059243e-06,3942.353388322102,2.081694279145484,0.5922916567160125,2.081638912795837,2.081749640239519,39101.548,5.4550774,0.0008061,3.5040305e-05,0.3081560468140442,130.51207378121126,3.8617680646907786,2.081694279145484,5.536634964720122e-05
132.0,0.039102914,0.037500099,8.0882e-05,0.00011831,5.455145700000001e-06,5.37500495e-06,3.5040441e-06,3.5059155e-06,3942.0401283602414,2.081664996827361,0.5922755238279765,2.08160962920564,2.081720359192936,39102.914,5.455145700000001,0.00080882,3.5040441e-05,0.3076983094928478,130.31821016031515,3.861758371509808,2.0816649968273615,5.536762172120291e-05
133.0,0.039101982,0.037470584,8.0463e-05,0.000117978,5.4550991e-06,5.3735292e-06,3.50402315e-06,3.5058989e-06,3938.9374881675167,2.0813748946983157,0.5921157378580514,2.081319514462211,2.081430269672964,39101.982,5.455099100000001,0.00080463,3.50402315e-05,0.3068348504551365,129.95251287544315,3.8617400866454688,2.0813748946983153,5.538023610451859e-05
134.0,0.039102719,0.037476034,8.0285e-05,0.000117386,5.455135950000001e-06,5.3738017e-06,3.50401425e-06,3.5058693e-06,3939.510396487027,2.081428473467669,0.592145242636506,2.0813730955629293,2.081483846111936,39102.719000000005,5.455135950000001,0.0008028499999999,3.50401425e-05,0.3052951885565669,129.30042615061075,3.861707482308972,2.081428473467669,5.537790473963966e-05
135.0,0.039103304,0.03749767,8.0233e-05,0.000116982,5.4551652e-06,5.3748835e-06,3.50401165e-06,3.5058491e-06,3941.784789955087,2.0816411277025124,0.5922623739001112,2.0815857590437115,2.081696491104726,39103.304,5.4551652,0.00080233,3.50401165e-05,0.3042444733420026,128.85542102082672,3.8616852320527215,2.0816411277025124,5.5368658800958315e-05
136.001,0.039103445,0.037506304,8.0233e-05,0.000116639,5.455172250000001e-06,5.3753152e-06,3.50401165e-06,3.50583195e-06,3942.6924028781423,2.081725967246098,0.5923091159656485,2.081670602272788,2.081781326964373,39103.445,5.455172250000001,0.00080233,3.50401165e-05,0.3033524057217165,128.4776072596485,3.861666341364554,2.081725967246098,5.536497330993484e-05
137.0,0.039105364,0.037482014,7.9762e-05,0.000116255,5.4552682e-06,5.3741007e-06,3.5039881e-06,3.50581275e-06,3940.1390188266,2.081487256983686,0.5921776166869941,2.081431881635936,2.0815426270720363,39105.364,5.4552682,0.00079762,3.5039881e-05,0.3023537061118335,128.05463208678407,3.86164519260629,2.081487256983686,5.53753477499086e-05
138.0,0.039102122,0.037476074,8.0233e-05,0.000115623,5.4551061e-06,5.3738037e-06,3.50401165e-06,3.50578115e-06,3939.5146013187295,2.0814288666881398,0.5921454591853389,2.081373488800506,2.081484239315305,39102.122,5.4551061,0.00080233,3.50401165e-05,0.3007100130039011,127.3584854481119,3.8616103852742185,2.0814288666881393,5.5377887633767386e-05
139.0,0.039100182,0.037505427,8.0358e-05,0.000115373,5.4550091e-06,5.3752713500000005e-06,3.5040179e-06,3.50576865e-06,3942.600211943058,2.0817173502183177,0.5923043681324918,2.0816619848707623,2.0817727103106822,39100.182,5.4550091,0.00080358,3.5040179e-05,0.3000598179453836,127.08311098661196,3.861596616551012,2.0817173502183177,5.53653475554583e-05
140.0,0.039102589,0.037518817,7.9584e-05,0.000114948,5.45512945e-06,5.37594085e-06,3.5039792e-06,3.5057474e-06,3944.00777935558,2.0818489007810266,0.5923768578542365,2.081793541144772,2.0819042551644924,39102.589,5.455129449999999,0.00079584,3.5039791999999994e-05,0.2989544863459037,126.61497440206166,3.861573209721641,2.0818489007810266,5.5359636254692646e-05
141.0,0.039101374,0.037495486,8.0379e-05,0.000114595,5.4550687e-06,5.3747743e-06,3.50401895e-06,3.50572975e-06,3941.5552061441126,2.081619665292102,0.5922505503338459,2.081564295700669,2.081675029626559,39101.374,5.4550687,0.00080379,3.50401895e-05,0.298036410923277,126.22614566242343,3.8615537682848498,2.0816196652921026,5.536959143315201e-05
142.0,0.039103358,0.037474605,7.9427e-05,0.000114222,5.4551679e-06,5.37373025e-06,3.50397135e-06,3.5057111e-06,3939.360178874444,2.081414425492394,0.592137506429458,2.081359046976458,2.0814697987476,39103.358,5.4551679,0.0007942699999999,3.50397135e-05,0.2970663198959687,125.8152869658653,3.861533225349845,2.081414425492394,5.5378515936066464e-05
143.0,0.039102578,0.037504528,7.9982e-05,0.000113859,5.4551289e-06,5.3752264e-06,3.5039991e-06,3.50569295e-06,3942.505708350537,2.0817085168957807,0.5922995011974768,2.0816531511645664,2.081763877371644,39102.578,5.4551289,0.0007998199999999,3.5039991e-05,0.2961222366710013,125.41544324776736,3.861513233164004,2.0817085168957807,5.536573121434074e-05
144.0,0.039098903,0.037499813,7.9531e-05,0.000113485,5.45494515e-06,5.37499065e-06,3.50397655e-06,3.50567425e-06,3942.010063813566,2.081662186433598,0.5922739755038228,2.0816068186897763,2.0817175489212203,39098.903,5.45494515,0.0007953099999999,3.50397655e-05,0.295149544863459,125.00348305336291,3.861492635154306,2.081662186433598,5.53677438217548e-05
145.0,0.039099054,0.037485341,7.9929e-05,0.000112945,5.4549527e-06,5.37426705e-06,3.50399645e-06,3.50564725e-06,3940.488755703482,2.0815199588921995,0.5921956281361535,2.081464584966549,2.0815753275590496,39099.054,5.454952700000001,0.0007992899999999,3.50399645e-05,0.2937451235370611,124.40867421652284,3.86146289471256,2.0815199588921995,5.537392565058141e-05
146.0,0.039103879,0.037484647,8.0201e-05,0.000112551,5.45519395e-06,5.37423235e-06,3.50401005e-06,3.50562755e-06,3940.4158018734392,2.081513137545407,0.5921918710139062,2.081457763323141,2.0815685065087486,39103.879,5.455193950000001,0.0008020099999999,3.50401005e-05,0.2927204161248374,123.97468406519847,3.8614411952051313,2.081513137545407,5.537422226575828e-05
147.0,0.039102025,0.037491853,7.9364e-05,0.00011225,5.45510125e-06,5.37459265e-06,3.5039682e-06,3.5056125e-06,3941.173302304703,2.0815839616478264,0.5922308822861163,2.0815285905046546,2.081639327533368,39102.025,5.45510125,0.0007936399999999,3.5039682e-05,0.2919375812743823,123.64313321355246,3.861424617662479,2.0815839616478264,5.5371143171889514e-05
148.0,0.039100984,0.037503243,7.9887e-05,0.000112582,5.4550492e-06,5.37516215e-06,3.50399435e-06,3.5056291e-06,3942.3706281320833,2.081695890612927,0.5922925445662265,2.0816405243332783,2.081751251636992,39100.984,5.4550492,0.00079887,3.50399435e-05,0.2928010403120936,124.00883049842452,3.86144290252652,2.081695890612927,5.5366279648527694e-05
